episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2
313,4,-0.1343516556500634,-0.1343516556500634,-25.463252263326922,0.0,0.0,0.0
314,27,3.5790181536673535,-0.1246855500363503,-3.5790181536673535,0.0,1.0,1.0
315,53,-2.0884712882792957,-0.2016788354491071,0.2016788354491071,0.0,0.0,0.0
316,22,-4.850480930128366,-0.30502638467382015,-4.409634613940772,0.0,0.0,0.0
317,3,-0.21360074919710023,-0.21360074919710023,-33.63558922911621,0.0,0.0,0.0
318,15,-0.1864447795184292,-6.853111446185096,0.1864447795184292,0.0,0.0,0.0
319,8,-0.21564887279573203,-0.21564887279573203,-12.651449994136309,0.0,0.0,0.0
320,47,-0.18499840017151342,-0.18499840017151342,-1.9781658051687288,0.0,0.0,0.0
321,31,3.1014149390125416,-0.12439151260036165,-3.4630947059110504,0.0,1.0,1.0
322,1,-0.2323936676797596,-0.2323936676797596,-100.84899651491556,0.0,0.0,0.0
323,46,-2.3811871462222998,-0.20727410274403898,0.20727410274403898,0.0,0.0,0.0
324,8,-0.17896781606288034,-0.17896781606288034,-12.753971387387514,0.0,0.0,0.0
325,4,-0.2634890008440037,-0.2634890008440037,-25.48204006653067,0.0,0.0,0.0
326,6,16.617908482869318,-0.04875818379734872,-33.87727089432027,0.0,1.0,1.0
327,2,-50.3037026458201,-0.30370264582009965,0.30370264582009965,0.0,0.0,0.0
328,12,8.155544578177578,-0.177788755155755,-8.22584339526411,0.0,1.0,1.0
329,21,-0.16525999683211273,-4.9271647587368745,0.16525999683211273,0.0,0.0,0.0
330,10,-0.22406285522992117,-0.22406285522992117,-10.144620949005297,0.0,0.0,0.0
331,17,-6.053742232368704,-0.17138929119223323,0.17138929119223323,0.0,0.0,0.0
332,13,-0.2295708178229935,-7.921878510130686,0.20848324151319556,0.0,0.0,0.0
333,11,-0.2224405677008642,-0.2224405677008642,-9.161331019945232,0.0,0.0,0.0
334,46,-0.1608633290822609,-2.3347763725605217,0.1608633290822609,0.0,0.0,0.0
335,18,-0.1598757070012542,-0.1598757070012542,-5.49360760630305,0.0,0.0,0.0
336,8,-12.650891701691318,-0.15089170169131882,0.15089170169131882,0.0,0.0,0.0
337,12,-0.22749619007217278,-0.22749619007217278,-8.25556566765425,0.0,0.0,0.0
338,40,-0.1794512889953504,-0.1794512889953504,-2.3666568158054,0.0,0.0,0.0
339,10,-0.23665356017399933,-0.23665356017399933,-10.042181735861382,0.0,0.0,0.0
340,1,-0.3218524386534683,-0.3218524386534683,-101.35450363261663,0.0,0.0,0.0
341,1,-0.25631316501198,-0.25631316501198,-101.55557939914678,0.0,0.0,0.0
342,43,2.1705908547905977,2.1705908547905977,-4.529225191142919,0.0,1.0,1.0
343,2,-0.20081033556599237,-0.20081033556599237,-50.804444265690094,0.0,0.0,0.0
344,103,0.8294248021381873,-0.14144898426957975,-0.8294248021381873,1.0,0.0,1.0
345,30,-0.282826996380406,-3.616160329713739,0.282826996380406,0.0,0.0,0.0
346,4,-0.3489461808854958,-0.3489461808854958,-25.212078269953924,0.0,0.0,0.0
347,12,-0.27965621612924724,-0.27965621612924724,-8.394514495490347,0.0,0.0,0.0
348,4,-0.24124357656672746,-0.24124357656672746,-25.525679746194402,0.0,0.0,0.0
349,23,-0.19168032558301423,-0.19168032558301423,-4.335782000383599,0.0,0.0,0.0
350,18,-5.889723483810442,-0.33416792825488684,0.12442450005086599,0.0,0.0,0.0
351,59,-0.22815742486829904,-1.9230726791055872,0.22815742486829904,0.0,0.0,0.0
352,8,-0.19106214336382443,12.308937856636176,-12.308937856636176,0.0,1.0,1.0
353,44,-0.18814443525994526,-2.460871707987218,0.18814443525994526,0.0,0.0,0.0
354,73,-0.17591822668627652,-1.5457812403849067,0.17591822668627652,0.0,0.0,0.0
355,8,-0.1484934687967639,-0.1484934687967639,-12.574996284530423,0.0,0.0,0.0
356,1,-0.25375658979113724,-0.25375658979113724,-100.76545654162358,0.0,0.0,0.0
357,18,-0.18380255211543314,-5.739358107670989,0.18380255211543314,0.0,0.0,0.0
358,27,-0.2635945468658327,-0.2635945468658327,-3.4991772333345383,0.0,0.0,0.0
359,39,-2.7805294693350255,-0.2164269052324618,0.2164269052324618,0.0,0.0,0.0
360,17,-0.27620263106920895,-0.27620263106920895,-5.744227906638552,0.0,0.0,0.0
361,3,-33.67396308609047,-0.34062975275713253,-0.37189309440703283,0.0,0.0,0.0
362,5,-0.09921318858568269,-20.099213188585683,0.09921318858568269,0.0,0.0,0.0
363,9,-0.23515993326716578,-0.23515993326716578,-11.470792669488134,0.0,0.0,0.0
364,25,3.8725427155437044,3.8725427155437044,-8.0319424628768,0.0,1.0,1.0
365,3,-0.2067758754895487,-0.2067758754895487,-33.92885995816607,0.0,0.0,0.0
366,3,-0.145782758352607,-33.47911609168594,0.145782758352607,0.0,0.0,0.0
367,4,-0.16706843967971347,-0.16706843967971347,-25.236919604647994,0.0,0.0,0.0
368,9,-11.334954425620044,-0.22384331450893147,0.22384331450893147,0.0,0.0,0.0
369,6,-16.953983922004966,-0.28731725533829755,-0.1271908045913218,0.0,0.0,0.0
370,2,-0.3302989000006008,-0.3302989000006008,-50.48047990028919,0.0,0.0,0.0
371,25,7.885702935684603,11.885702935684604,-15.957767554275504,3.0,0.0,3.0
372,38,15.683848288065725,15.683848288065725,-18.367299558319292,6.0,0.0,6.0
373,42,4.552233177726379,2.1712807967739978,-4.552233177726379,2.0,0.0,2.0
374,17,-0.15565573849407927,-6.03800867967055,0.15565573849407927,0.0,0.0,0.0
375,31,-0.28266525621844546,-0.28266525621844546,-3.2654015026525824,0.0,0.0,0.0
376,8,-0.11406306836403776,-12.614063068364038,0.11406306836403776,0.0,0.0,0.0
377,16,6.156017969599131,6.156017969599131,-12.532641909705543,0.0,1.0,1.0
378,13,-0.19963986743036896,-7.891947559738061,0.19963986743036896,0.0,0.0,0.0
379,23,-0.1222249302804463,-0.1222249302804463,-4.471159808454966,0.0,0.0,0.0
380,2,-0.2749723381530015,-0.2749723381530015,-50.71657917793484,0.0,0.0,0.0
381,6,-0.3384179030541051,-17.005084569720772,0.3384179030541051,0.0,0.0,0.0
382,20,-5.223435925874778,-0.223435925874778,0.1264805650157063,0.0,0.0,0.0
383,2,-0.31590442847837363,-0.31590442847837363,-50.50802556722071,0.0,0.0,0.0
384,13,-7.835347431243834,-0.1430397389361427,0.1430397389361427,0.0,0.0,0.0
385,10,9.883359274105118,9.883359274105118,-20.132915232301436,1.0,0.0,1.0
386,4,-0.17637210647387913,-0.17637210647387913,-25.538345031020853,0.0,0.0,0.0
387,7,-14.56133447757745,-0.27562019186316433,0.27562019186316433,0.0,0.0,0.0
388,14,-0.18259716752984417,-7.325454310386987,0.18259716752984417,0.0,0.0,0.0
389,4,-25.178270935454243,-0.17827093545424338,0.17827093545424338,0.0,0.0,0.0
390,1,-0.18590900208565864,-0.18590900208565864,-100.88458818532676,0.0,0.0,0.0
391,16,-0.22968396710567168,-6.479683967105672,0.22968396710567168,0.0,0.0,0.0
392,54,-2.030441430067209,-0.17858957821535723,0.17377337473136642,0.0,0.0,0.0
393,10,-0.2214655652353327,-0.2214655652353327,-10.105075350931203,0.0,0.0,0.0
394,2,-50.16797070873911,-0.16797070873911335,0.16797070873911335,0.0,0.0,0.0
395,22,-0.30329799307475563,-4.8487525385293,0.2324231119273154,0.0,0.0,0.0
396,2,-0.3243320764396467,-0.3243320764396467,-50.53107666092516,0.0,0.0,0.0
397,17,11.577490168936293,5.695137227759823,-11.577490168936293,2.0,0.0,2.0
398,3,-33.47781544748527,-0.14448211415193388,0.14448211415193388,0.0,0.0,0.0
399,18,-5.8570733761280565,-0.30151782057250115,0.30151782057250115,0.0,0.0,0.0
400,3,-33.598352269382765,-0.2650189360494311,0.2650189360494311,0.0,0.0,0.0
401,7,-0.15778387202197594,-0.15778387202197594,-14.377572565807059,0.0,0.0,0.0
402,74,-0.19919166725631401,-0.19919166725631401,-1.1993702129842312,0.0,0.0,0.0
403,6,-0.34473550358628896,-0.34473550358628896,-17.606248036428397,0.0,0.0,0.0
404,8,-0.3550259325439751,-12.855025932543976,0.3550259325439751,0.0,0.0,0.0
405,6,-0.20413560556447696,-0.20413560556447696,-16.968930438455086,0.0,0.0,0.0
406,6,-16.91334538936731,-0.24667872270064684,0.24667872270064684,0.0,0.0,0.0
407,27,-3.8694005420726736,-0.16569683836896992,0.16569683836896992,0.0,0.0,0.0
408,20,4.816926850330937,4.816926850330937,-9.908516677275696,1.0,0.0,1.0
409,54,-0.16214767049732418,-0.16214767049732418,-1.8851040075826757,0.0,0.0,0.0
410,16,-0.305823621151475,-6.555823621151475,-6.084961534158474,0.0,0.0,0.0
411,27,-4.031309725234768,-0.32760602153106383,0.28231083595352024,0.0,0.0,0.0
412,25,-4.295121162938535,-0.2951211629385343,0.28303584984090036,0.0,0.0,0.0
413,13,-0.40607547255032006,-0.40607547255032006,-7.707911631761719,0.0,0.0,0.0
414,6,-17.0237656308142,-0.35709896414753256,0.35709896414753256,0.0,0.0,0.0
415,6,-0.15625823807004888,-0.15625823807004888,-17.189223414043514,0.0,0.0,0.0
416,27,-0.1510865233630054,-3.8547902270667094,0.1510865233630054,0.0,0.0,0.0
417,27,3.5565258949725016,7.260229598676205,-7.282121079479907,2.0,0.0,2.0
418,25,-0.2582740087013511,-4.258274008701351,0.1596089042564692,0.0,0.0,0.0
419,5,-0.13415096876004176,-20.134150968760043,0.13415096876004176,0.0,0.0,0.0
420,14,-7.378879987636466,-0.2360228447793237,0.2360228447793237,0.0,0.0,0.0
421,2,-50.24364106971732,-0.243641069717321,0.243641069717321,0.0,0.0,0.0
422,7,-0.3774188869077449,-0.3774188869077449,-14.387584449184326,0.0,0.0,0.0
423,35,-0.2842368003343567,-0.2842368003343567,-2.676037834723524,0.0,0.0,0.0
424,49,1.9185286480020967,1.9185286480020967,-3.9909179487989075,1.0,0.0,1.0
425,6,-16.851133423453728,-0.18446675678706145,0.18446675678706145,0.0,0.0,0.0
426,18,-0.22290610240114475,-5.778461657956701,0.22290610240114475,0.0,0.0,0.0
427,2,-0.17505040079535233,-50.17505040079535,0.17505040079535233,0.0,0.0,0.0
428,13,7.462035428811277,-0.23027226349641475,-7.775174047882108,0.0,1.0,1.0
429,30,-0.21601863313532924,-0.21601863313532924,-3.220547995850217,0.0,0.0,0.0
430,8,-0.12300250443496497,-0.12300250443496497,-12.586878494823727,0.0,0.0,0.0
431,29,-3.582814380451852,-0.1345385183828865,0.1345385183828865,0.0,0.0,0.0
432,7,-0.2182376915747914,-0.2182376915747914,-14.554998738564407,0.0,0.0,0.0
433,28,-3.7568261439817294,-0.1853975725531581,0.1853975725531581,0.0,0.0,0.0
434,172,1.6036485539619982,1.6036485539619982,-2.2102127613640605,1.0,2.0,3.0
435,12,-0.143422362916052,-8.476755696249386,0.143422362916052,0.0,0.0,0.0
436,30,-0.24673852582328334,-0.24673852582328334,-3.2775326462972645,0.0,0.0,0.0
437,5,-20.208155012410142,-0.20815501241014264,0.20815501241014264,0.0,0.0,0.0
438,15,-0.21025511320705997,-6.876921779873726,0.21025511320705997,0.0,0.0,0.0
439,9,-0.23908150621581925,-0.23908150621581925,-11.055497284705531,0.0,0.0,0.0
440,37,-0.2593659004299632,-0.2593659004299632,-2.6158365661475256,0.0,0.0,0.0
441,55,-0.1801246913879796,-0.1801246913879796,-1.6587085786790663,0.0,0.0,0.0
442,39,-0.14678568584279536,-2.7108882499453593,0.14678568584279536,0.0,0.0,0.0
443,3,-0.11024635110535534,33.223086982227976,-33.223086982227976,0.0,1.0,1.0
444,24,-0.27963337383929276,-4.446300040505959,-0.0799388552055199,0.0,0.0,0.0
445,16,-0.12451911021173231,-0.12451911021173231,-6.334905852107735,0.0,0.0,0.0
446,14,-7.442183481368394,-0.2993263385112508,0.2993263385112508,0.0,0.0,0.0
447,5,-0.15912347020895265,-20.159123470208954,-0.09787837018828252,0.0,0.0,0.0
448,24,-0.19975217250331936,-0.19975217250331936,-4.027841601985387,0.0,0.0,0.0
449,14,-0.18203409334865492,-7.324891236205798,0.18203409334865492,0.0,0.0,0.0
450,48,-0.2563779594738584,-0.2563779594738584,-2.0007695216231114,0.0,0.0,0.0
451,7,-0.25742444111983376,-14.543138726834119,0.2539372438947337,0.0,0.0,0.0
452,2,-0.2563478878259407,-0.2563478878259407,-50.79007239770552,0.0,0.0,0.0
453,15,-6.775785238775436,-0.10911857210876885,0.10911857210876885,0.0,0.0,0.0
454,1,-100.19471048476282,-0.1947104847628166,0.1947104847628166,0.0,0.0,0.0
455,20,-0.19770266146240031,-0.19770266146240031,-5.000700228866899,0.0,0.0,0.0
456,9,-0.21258128087921233,-0.21258128087921233,-11.335581420360898,0.0,0.0,0.0
457,47,-2.302144778168093,-0.1744852037000078,0.1744852037000078,0.0,0.0,0.0
458,30,-0.25771547745853146,-0.25771547745853146,-3.189589520821024,0.0,0.0,0.0
459,22,-0.17226606044164636,-4.717720605896192,0.17226606044164636,0.0,0.0,0.0
460,17,-0.24046291103652237,-0.24046291103652237,-5.806263708705643,0.0,0.0,0.0
461,1,-0.3641359298558573,-0.3641359298558573,-101.4407259847118,0.0,0.0,0.0
462,57,1.605238918889654,1.605238918889654,-3.382363240130049,0.0,1.0,1.0
463,7,-0.2831107925118554,-0.2831107925118554,-14.536070532966844,0.0,0.0,0.0
464,73,3.960220575198213,5.330083588896843,-5.330083588896843,1.0,3.0,4.0
465,12,-0.22385609721874256,-8.557189430552075,0.22385609721874256,0.0,0.0,0.0
466,2,-0.31278900681802335,-0.31278900681802335,-50.71717410238268,0.0,0.0,0.0
467,83,3.452154863873305,3.452154863873305,-4.674795964477862,2.0,1.0,3.0
468,9,66.60219543984402,77.71330655095514,-89.00796997796132,7.0,0.0,7.0
469,7,-0.24469321054423393,-14.53040749625852,0.24469321054423393,0.0,0.0,0.0
470,35,-0.1776760672478217,-3.0348189243906787,0.1776760672478217,0.0,0.0,0.0
471,136,-0.22784145378616769,-0.9631355714332264,0.22716974314464644,0.0,0.0,0.0
472,8,12.438395954328525,-0.061604045671474594,-12.438395954328525,1.0,0.0,1.0
473,19,-5.529228376169096,-0.26607048143225365,0.26607048143225365,0.0,0.0,0.0
474,27,-0.2389781511612769,-0.2389781511612769,-3.5864976554217973,0.0,0.0,0.0
475,10,-0.21888803883695748,-0.21888803883695748,-10.005562373841737,0.0,0.0,0.0
476,2,-0.15442967793912182,-0.15442967793912182,-50.803962738434,0.0,0.0,0.0
477,25,7.896247784969941,3.8962477849699417,-7.896247784969941,0.0,2.0,2.0
478,44,6.663293223396241,4.390565950668969,-6.663293223396241,0.0,3.0,3.0
479,15,13.217907951795745,13.217907951795745,-19.99840416646821,2.0,0.0,2.0
480,53,3.6498023936160218,1.7630099407858326,-3.655176442205616,2.0,0.0,2.0
481,14,-7.4655432015211725,-0.3226860586640298,0.003893254208851988,0.0,0.0,0.0
482,8,-12.62728759087765,-0.1272875908776498,0.1272875908776498,0.0,0.0,0.0
483,15,-0.16984786455359144,-6.836514531220258,0.16984786455359144,0.0,0.0,0.0
484,27,-0.2895142678855047,-3.993217971589208,0.2895142678855047,0.0,0.0,0.0
485,9,-0.22124504164927028,-11.332356152760383,0.22124504164927028,0.0,0.0,0.0
486,2,-0.2922439696124135,-0.2922439696124135,-50.5433503830581,0.0,0.0,0.0
487,46,4.207893289097292,6.381806332575553,-6.381806332575553,0.0,3.0,3.0
488,2,-0.293373742048917,-0.293373742048917,-50.616319094780614,0.0,0.0,0.0
489,1,-0.20556512251914527,-0.20556512251914527,-101.23138788195416,0.0,0.0,0.0
490,3,-0.03313847943160756,-33.366471812764935,0.03313847943160756,0.0,0.0,0.0
491,36,-2.96080949867115,-0.18303172089337238,0.1591006878110394,0.0,0.0,0.0
492,10,-10.202954920037007,-0.20295492003700755,0.20295492003700755,0.0,0.0,0.0
493,14,-7.341877381311284,-0.19902023845414188,0.19902023845414188,0.0,0.0,0.0
494,173,-0.7521411798501609,-0.17410649776923615,0.17410649776923615,0.0,0.0,0.0
495,43,-2.4665344417801465,-0.14095304643130957,0.14095304643130957,0.0,0.0,0.0
496,18,-0.286146961703355,-0.286146961703355,-5.377222932109004,0.0,0.0,0.0
497,2,-0.17101206708753833,-50.17101206708754,0.08938490863645362,0.0,0.0,0.0
498,5,-0.3064737825004712,-20.30647378250047,0.3064737825004712,0.0,0.0,0.0
499,10,-0.262702965558678,-0.262702965558678,-9.937124002804868,0.0,0.0,0.0
500,21,-5.062300789550679,-0.3003960276459167,0.3003960276459167,0.0,0.0,0.0
501,8,-0.38437729959698946,-0.38437729959698946,-13.118542555136555,0.0,0.0,0.0
502,11,-9.340220744050946,-0.24931165314185516,0.13540591073162975,0.0,0.0,0.0
503,7,-0.18022570192612108,-14.465939987640407,0.07473466576791028,0.0,0.0,0.0
504,2,-50.20750414500875,-0.20750414500874853,0.20750414500874853,0.0,0.0,0.0
505,6,-0.2007165732847472,-16.867383239951412,0.2007165732847472,0.0,0.0,0.0
506,13,-8.042350874723883,-0.3500431824161907,0.2724863087040785,0.0,0.0,0.0
507,30,-0.23465224357217052,-3.567985576905504,0.17726339672624297,0.0,0.0,0.0
508,1,-100.23438844531225,-0.23438844531224629,0.23438844531224629,0.0,0.0,0.0
509,4,-0.2929349637451266,-0.2929349637451266,-25.227453820028284,0.0,0.0,0.0
510,6,-0.29494120696191434,-0.29494120696191434,-16.924823204299624,0.0,0.0,0.0
511,21,-0.15708107796322698,-0.15708107796322698,-4.709312553973366,0.0,0.0,0.0
512,23,-0.12399886670499623,-0.12399886670499623,-4.33346010268267,0.0,0.0,0.0
513,35,-0.29928145748832996,-0.29928145748832996,-2.6305477976171048,0.0,0.0,0.0
514,1,-100.38308023616644,-0.3830802361664387,0.20435445328786273,0.0,0.0,0.0
515,2,-0.28970098084388884,-50.28970098084389,0.28970098084388884,0.0,0.0,0.0
516,2,-0.2225576098358643,-50.22255760983586,0.2225576098358643,0.0,0.0,0.0
517,17,-0.16168017523306427,-0.16168017523306427,-5.872673422540547,0.0,0.0,0.0
518,20,-5.281196844500824,-0.28119684450082416,0.28119684450082416,0.0,0.0,0.0
519,2,-50.294207944735255,-0.29420794473525147,-0.14334661559053652,0.0,0.0,0.0
520,6,-0.2882608702276497,-0.2882608702276497,-16.899383694965064,0.0,0.0,0.0
521,3,-0.2522477033048602,-0.2522477033048602,-33.6967404410624,0.0,0.0,0.0
522,80,-1.453110153234182,-0.203110153234182,0.15608524358856285,0.0,0.0,0.0
523,67,-0.16536068926809377,-1.6578980027009298,0.16536068926809377,0.0,0.0,0.0
524,34,-0.32885296927894425,-0.32885296927894425,-2.7857153792555125,0.0,0.0,0.0
525,18,-0.2445599928247921,-0.2445599928247921,-5.421454126743795,0.0,0.0,0.0
526,7,-0.3552379250139852,-0.3552379250139852,-14.26921434703486,0.0,0.0,0.0
527,57,-1.9928771964216496,-0.23849123150936902,0.23849123150936902,0.0,0.0,0.0
528,73,2.6175133843224527,3.987376398021083,-3.987376398021083,0.0,3.0,3.0
529,55,-0.10852773226793876,-0.10852773226793876,-1.746507676543869,0.0,0.0,0.0
530,53,-0.18204357365468465,-2.0688360264848735,0.18204357365468465,0.0,0.0,0.0
531,4,-0.29068721866293135,-25.29068721866293,0.29068721866293135,0.0,0.0,0.0
532,12,-0.13201811018026463,-8.4653514435136,0.13201811018026463,0.0,0.0,0.0
533,9,-11.240052857615687,-0.12894174650457743,-0.05940922350283172,0.0,0.0,0.0
534,5,-20.209733030955817,-0.2097330309558167,0.2097330309558167,0.0,0.0,0.0
535,1,-100.22306692975613,-0.2230669297561291,0.2230669297561291,0.0,0.0,0.0
536,5,-0.14107096493403737,-20.141070964934038,0.14107096493403737,0.0,0.0,0.0
537,3,-0.0899780132303828,-33.423311346563715,0.0899780132303828,0.0,0.0,0.0
538,32,-3.3330986443928787,-0.20809864439287892,0.20809864439287892,0.0,0.0,0.0
539,23,-0.18458509655983354,-4.532411183516355,0.17681030525444533,0.0,0.0,0.0
540,2,-0.1969730738109075,-50.1969730738109,0.1969730738109075,0.0,0.0,0.0
541,24,-0.12645559781953963,-0.12645559781953963,-4.196275959650882,0.0,0.0,0.0
542,5,-0.16139041339189328,-20.161390413391892,0.16139041339189328,0.0,0.0,0.0
543,51,-0.18330944644129687,-2.144093760166787,0.18330944644129687,0.0,0.0,0.0
544,4,-0.2265137684571063,-0.2265137684571063,-25.277485454197784,0.0,0.0,0.0
545,75,2.5277157026398647,1.1943823693065312,-2.5277157026398647,2.0,0.0,2.0
546,61,1.5161560691212441,3.155500331416326,-3.155500331416326,2.0,0.0,2.0
547,3,-0.316926472714052,-0.316926472714052,-33.96060165265778,0.0,0.0,0.0
548,12,-8.479225729800568,-0.14589239646723504,0.14589239646723504,0.0,0.0,0.0
549,55,-0.16480557823416056,-1.9829873964159788,0.16480557823416056,0.0,0.0,0.0
550,20,-5.1697106516752225,-0.1697106516752227,0.1697106516752227,0.0,0.0,0.0
551,7,-0.203763490241985,-0.203763490241985,-14.717375378420442,0.0,0.0,0.0
552,7,-0.12005421705000217,-0.12005421705000217,-14.57724091060859,0.0,0.0,0.0
553,4,-25.152225010657077,-0.1522250106570769,0.1522250106570769,0.0,0.0,0.0
554,2,-50.1425812714266,-0.14258127142660082,-0.037925328097893965,0.0,0.0,0.0
555,17,-0.2075066607459991,-0.2075066607459991,-6.041364966668179,0.0,0.0,0.0
556,11,-0.2574330070339258,-9.348342097943016,0.2574330070339258,0.0,0.0,0.0
557,20,-0.187706769222541,-5.187706769222541,0.187706769222541,0.0,0.0,0.0
558,36,5.448094051761194,8.22587182953897,-8.22587182953897,3.0,0.0,3.0
559,5,-20.247798880002215,-0.24779888000221245,0.24779888000221245,0.0,0.0,0.0
560,16,-6.441128989724636,-0.19112898972463654,0.19112898972463654,0.0,0.0,0.0
