episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2
317,7,-0.07854648881221339,-14.541889756826803,0.07854648881221339,0.0,0.0,0.0
318,7,-0.13724143037398134,-0.049652387983395,-14.490338495162549,0.0,0.0,0.0
319,53,-0.06406868596915051,0.049024221240983976,-1.8705875152755482,0.0,0.0,0.0
320,8,-0.029533865937730844,-12.871296417912387,0.11075579664289642,0.0,0.0,0.0
321,5,-20.07920727846625,0.06699343431528577,0.0792072784662467,0.0,0.0,0.0
322,1,-0.16581204361064658,-100.8689687083314,0.16581204361064658,0.0,0.0,0.0
323,2,-0.08937924395128362,0.08937924395128362,-50.59101265983234,0.0,0.0,0.0
324,28,-0.04988549494200395,0.050032607986252205,-3.8505457700901036,0.0,0.0,0.0
325,9,-0.08644557377307942,-11.070032298521951,0.08644557377307942,0.0,0.0,0.0
326,29,-0.04706658520190492,-3.3699798221635717,0.04706658520190492,0.0,0.0,0.0
327,1,-0.06576127380873205,-100.87661863470669,-0.8928971320996504,0.0,0.0,0.0
328,4,-0.07008696286121545,0.11029693873291443,-25.567915143250694,0.0,0.0,0.0
329,28,3.533929576257095,-3.5069464433355613,-3.533929576257095,1.0,0.0,1.0
330,9,-0.09998779681997812,0.1032214809078768,-11.226470741699181,0.0,0.0,0.0
331,5,-0.026928797035489414,-20.377987780331864,-0.20303357461970212,0.0,0.0,0.0
332,5,-0.14098461304740614,0.14098461304740614,-20.527622571517153,0.0,0.0,0.0
333,5,-0.07017884443683745,0.07017884443683745,-20.415633193656504,0.0,0.0,0.0
334,1,-0.10547617061342394,-100.85742133850121,0.10547617061342394,0.0,0.0,0.0
335,2,-0.06819992592065584,-51.38436727856814,0.06819992592065584,0.0,0.0,0.0
336,21,-4.898551388450074,0.13664662654531165,0.19875842096252244,0.0,0.0,0.0
337,11,-0.1877344139349792,-9.118792239805545,0.1877344139349792,0.0,0.0,0.0
338,12,-0.027750242305210324,0.13806790946660405,-8.543759207455906,0.0,0.0,0.0
339,25,-0.08519672798337799,0.0793872024537139,-4.005426217137246,0.0,0.0,0.0
340,18,5.5022806662130215,-5.5022806662130215,-5.631846853862139,1.0,1.0,0.0
341,26,-0.07616955818105746,-3.844186122596775,0.12789219421677528,0.0,0.0,0.0
342,8,-0.08889684186488894,0.08889684186488894,-13.15825561263968,0.0,0.0,0.0
343,11,-9.125693499400326,0.04530979075327432,0.04972603152488497,0.0,0.0,0.0
344,39,-2.6965109452186757,0.11769145516427496,0.11397584753868473,0.0,0.0,0.0
345,2,-0.06684678624688208,-51.13425290927651,-0.5769343793098718,0.0,0.0,0.0
346,3,-0.04824093479024039,-34.12985916758736,0.04824093479024039,0.0,0.0,0.0
347,9,-0.06926614267836939,0.06926614267836939,-11.438552950974548,0.0,0.0,0.0
348,20,-5.070462347309116,0.07617271521155092,0.07856113564890889,0.0,0.0,0.0
349,3,-33.466672201482346,0.13333886814901566,0.17338855367715864,0.0,0.0,0.0
350,8,-0.04336164733868143,0.04336164733868143,-12.60933577819705,0.0,0.0,0.0
351,5,-20.017717974831317,-0.644154753664238,-0.4173125763390241,0.0,0.0,0.0
352,8,-0.1090646677941389,-12.615720481575773,0.1372977868337064,0.0,0.0,0.0
353,4,99.98925798214495,0.11004717694255929,-125.80319817559963,4.0,0.0,4.0
354,14,-0.08032625284665343,0.1394169111729475,-7.182420428757648,0.0,0.0,0.0
355,6,-16.84463928426668,0.008966525900748534,0.17797261760001504,0.0,0.0,0.0
356,11,-0.1326750899364204,-9.148380660032407,0.138750325752102,0.0,0.0,0.0
357,14,14.263448775485529,0.0841748605748733,-21.407961272042286,3.0,0.0,3.0
358,7,-0.06925952122235267,-14.456359581442737,0.06925952122235267,0.0,0.0,0.0
359,10,-0.15197750576449282,-10.1212445457123,0.15197750576449282,0.0,0.0,0.0
360,4,-25.106007715733302,-25.405275483133703,-0.4662709165956768,0.0,0.0,0.0
361,8,-0.09260309929034538,0.09354819912374752,-13.10758932214327,0.0,0.0,0.0
362,33,-3.1224517278413315,0.09950111913802141,0.09166766947031424,0.0,0.0,0.0
363,13,-7.758156824283537,0.06584913197584533,0.08416297547343218,0.0,0.0,0.0
364,18,-5.6836749214160225,0.13139149233160424,0.13856288881604173,0.0,0.0,0.0
365,17,-0.062023767050527416,-5.924238790839957,-0.10343786763149299,0.0,0.0,0.0
366,14,-0.05780877733354149,-7.214503713746159,0.08859334073139298,0.0,0.0,0.0
367,12,-0.09211202285332086,-8.494156458683177,0.09553899654468179,0.0,0.0,0.0
368,8,-0.0861234384757841,-12.522645350680206,-0.32414120598389295,0.0,0.0,0.0
369,6,-0.08614732387997999,0.08614732387997999,-16.933367146149642,0.0,0.0,0.0
370,16,-6.285118735918946,-0.04982991115882534,0.08251089524825278,0.0,0.0,0.0
371,8,-12.54917249669595,0.14414140450117316,0.04917249669595198,0.0,0.0,0.0
372,4,-0.05055711786156967,0.05055711786156967,-25.82159489908531,0.0,0.0,0.0
373,3,-33.39965786811478,0.18229243879076965,0.06632453478144755,0.0,0.0,0.0
374,9,-0.17143285186314125,-0.25476841049244614,-11.148513249461793,0.0,0.0,0.0
375,4,-0.017329749267833705,-25.449660692704533,0.017329749267833705,0.0,0.0,0.0
376,33,-0.043807183466553656,-3.0322955643233085,0.05359372899047945,0.0,0.0,0.0
377,8,-0.08283315173396838,0.08283315173396838,-12.977976668636254,0.0,0.0,0.0
378,14,-7.282774363921312,0.15370544198307587,0.14432552936519086,0.0,0.0,0.0
379,11,-9.138000498354957,0.047091407445865666,0.10536082845832909,0.0,0.0,0.0
380,3,-0.023624601269150714,-34.05532550304634,0.023624601269150714,0.0,0.0,0.0
381,7,-0.06322484215908755,0.10161030946851314,-14.53257151331484,0.0,0.0,0.0
382,16,-0.03539845635205493,0.06865740637859968,-6.310260997559858,0.0,0.0,0.0
383,1,-100.1858843585121,0.20226510472362358,0.18588435851210258,0.0,0.0,0.0
384,15,-6.762787558800369,0.08233837227962977,0.1476299096385156,0.0,0.0,0.0
385,19,-5.400469462072185,0.19076431888879042,0.1373115673353434,0.0,0.0,0.0
386,16,-0.12510080639990612,0.031446851068850756,-6.242482682959965,0.0,0.0,0.0
387,57,-1.822992039052169,0.06860607413988837,0.12044693004899883,0.0,0.0,0.0
388,30,-0.05849972857784553,-3.4364421453834595,0.05849972857784553,0.0,0.0,0.0
389,4,-0.10385265079201966,0.10385265079201966,-25.320730081972982,0.0,0.0,0.0
390,12,-0.07200086511065966,-8.433006341927545,0.004898687443424185,0.0,0.0,0.0
391,7,-14.440874622863959,0.15516033714967184,0.16339733806335838,0.0,0.0,0.0
392,7,-0.07662026296257037,-14.518521616691558,0.07662026296257037,0.0,0.0,0.0
393,44,-2.337412996377633,0.06923959268382858,0.08011635209572397,0.0,0.0,0.0
394,62,-0.10565220075682119,0.10097122264423422,-1.5367068909641524,0.0,0.0,0.0
395,29,-0.11442355005205561,-3.6960126966750058,0.06021932529697513,0.0,0.0,0.0
396,26,-0.03976635079130942,0.03976635079130942,-3.8870612716356443,0.0,0.0,0.0
397,11,-0.059384830772638626,0.059384830772638626,-9.103345324905026,0.0,0.0,0.0
398,6,-0.11655646329432738,0.17302598270977085,-17.045013244530697,0.0,0.0,0.0
399,2,-0.03324021639661627,-0.058402508760028254,-50.892524646400254,0.0,0.0,0.0
400,13,-7.795431634468522,0.14077671194174984,0.1031239421608295,0.0,0.0,0.0
401,22,-0.04339657841833027,0.04339657841833027,-4.722656240035955,0.0,0.0,0.0
402,45,-0.06171936108120102,0.08422898895287491,-2.187134360352921,0.0,0.0,0.0
403,11,-0.06420506290469342,0.07769870786592134,-9.152145087253063,0.0,0.0,0.0
404,59,3.3366603421915566,-1.6164165862683764,-3.3366603421915566,2.0,0.0,2.0
405,4,-0.06508310632514597,0.09805434409131235,-25.58087145957606,0.0,0.0,0.0
406,6,-0.11902821388032427,0.11902821388032427,-17.24805511099288,0.0,0.0,0.0
407,9,-0.07073287333954152,-0.4144178547016764,-11.863813157577622,0.0,0.0,0.0
408,14,-0.02687846251380128,0.02687846251380128,-7.245054090188895,0.0,0.0,0.0
409,4,-0.08314550325891491,0.08314550325891491,-25.445548479487528,0.0,0.0,0.0
410,8,-0.10518058978998947,0.11198241332550976,-12.591962799769533,0.0,0.0,0.0
411,1,-0.1591435689371759,0.1591435689371759,-100.90313603446245,0.0,0.0,0.0
412,4,-0.046602929246346986,0.046602929246346986,-25.349218484133146,0.0,0.0,0.0
413,2,-0.027112356580981434,0.05431095095532684,-50.86736645331186,0.0,0.0,0.0
414,24,-4.237133033105896,0.10744194290838538,0.07694650557292118,0.0,0.0,0.0
415,47,4.173895043993192,-6.359314784481193,0.09774195330987018,2.0,2.0,0.0
416,25,-0.0659194488122844,-4.036475119487669,0.06660514945992556,0.0,0.0,0.0
417,3,-0.06397027615897272,-34.04023040385622,0.06397027615897272,0.0,0.0,0.0
418,4,-0.07142982888383606,-0.020910031769428884,-25.418588396043152,0.0,0.0,0.0
419,33,-0.0413281419644155,0.0424464032419014,-3.09594845602576,0.0,0.0,0.0
420,1,-0.045505364780847955,0.045505364780847955,-101.38411807853004,0.0,0.0,0.0
421,14,-0.09044486060453391,0.09051672364953325,-7.166377065675569,0.0,0.0,0.0
422,4,-0.10874373785383216,-25.697501267566334,-0.30698640341504213,0.0,0.0,0.0
423,2,-0.13136736266116578,-50.758285483532944,0.13136736266116578,0.0,0.0,0.0
424,29,-0.09130168876154246,0.08961557940048034,-3.4129294992738077,0.0,0.0,0.0
425,21,-4.878529915368012,0.17756013702013193,0.11662515346324935,0.0,0.0,0.0
426,7,-14.347191710310545,0.06253989411685697,0.07251517558370617,0.0,0.0,0.0
427,13,-0.04355846379459823,0.04355846379459823,-7.961123977151742,0.0,0.0,0.0
428,1,-0.08682758020789977,0.11127332684282201,-100.92223005872191,0.0,0.0,0.0
429,4,-0.03758966919731443,0.03758966919731443,-25.382730091369243,0.0,0.0,0.0
430,15,-0.1040505362835142,-6.688892468951114,0.12632294611969816,0.0,0.0,0.0
431,29,-3.498367876006779,0.05009201393781364,0.07658023962638953,0.0,0.0,0.0
432,6,-0.14911540381618607,-17.094424184328307,0.14911540381618607,0.0,0.0,0.0
433,66,-0.07456070892377868,0.07482455868852421,-1.4341272258667013,0.0,0.0,0.0
434,25,-4.0865845225047055,0.11883988996495777,0.033608757197261446,0.0,0.0,0.0
435,18,-0.12029400979095987,0.15068339719292478,-5.525593209349837,0.0,0.0,0.0
436,13,-7.776605521711232,0.17497146568977934,0.0842978294035393,0.0,0.0,0.0
437,5,-20.076471376761184,-0.10139916119321098,0.12101965642177617,0.0,0.0,0.0
438,38,-2.6914186191538363,0.07466372665985181,0.06237856085927944,0.0,0.0,0.0
439,3,33.319512941945355,0.08756294490598697,-67.51545577573991,1.0,0.0,1.0
440,6,-0.1484769098602591,-16.843373180721674,0.1484769098602591,0.0,0.0,0.0
441,7,-0.10916963057331655,0.10916963057331655,-14.795453977358909,0.0,0.0,0.0
442,3,-0.07906901445782785,-33.74593695409403,-34.11056390850903,0.0,0.0,0.0
443,10,-0.11692919936508599,0.1362636980814774,-9.98049079093027,0.0,0.0,0.0
444,18,-0.03666453424084154,-5.7376632179975475,0.052890994469915964,0.0,0.0,0.0
445,1,-0.058509955988156705,-100.95545635966411,-0.361223741212406,0.0,0.0,0.0
446,29,-3.5662809436423006,0.1185907595887711,0.14438908921919344,0.0,0.0,0.0
447,15,-0.07595730292464356,-0.020190468463944494,-6.7039617740826545,0.0,0.0,0.0
448,16,6.2228493153762825,-6.2228493153762825,-6.257400723018023,1.0,1.0,0.0
449,19,-5.3874930233771146,0.12586526553536775,0.15650838122585725,0.0,0.0,0.0
450,27,-3.7647687224703086,0.06692489392687505,0.1106881950353639,0.0,0.0,0.0
451,1,-0.16158117906897693,-100.8472311034158,0.16158117906897693,0.0,0.0,0.0
452,3,-0.057724896884766064,-34.114545048114714,0.06029735119580604,0.0,0.0,0.0
453,5,-20.09921431221222,0.09921431221221873,0.2013564840328368,0.0,0.0,0.0
454,9,-0.11799295153619777,-11.680261790580635,0.11799295153619777,0.0,0.0,0.0
455,20,-0.04584637373729604,0.04584637373729604,-4.936116967409299,0.0,0.0,0.0
456,9,-0.10295550656068005,0.10295550656068005,-11.061951370935304,0.0,0.0,0.0
457,1,-0.0677457408994047,-100.94748759005894,0.08156961237383813,0.0,0.0,0.0
458,3,-0.04899534015951551,0.04899534015951551,-34.11169962228691,0.0,0.0,0.0
459,16,-0.10867876836890467,0.024627644370907045,-6.221043693181751,0.0,0.0,0.0
460,26,-0.1347341326189637,0.1347341326189637,-3.8898625335435835,0.0,0.0,0.0
461,10,-10.092153364596747,0.0926818504725054,0.10634018619942716,0.0,0.0,0.0
462,24,-0.0996955214444466,-0.013782999333928092,-4.137830964873731,0.0,0.0,0.0
463,28,-3.670633309935113,0.19217758219203573,0.09920473850654177,0.0,0.0,0.0
464,2,-0.15805817126311605,-50.69447964672803,0.15805817126311605,0.0,0.0,0.0
465,12,-8.438057103445642,0.013636690678332225,0.10472377011230911,0.0,0.0,0.0
466,6,-16.783514839705813,0.11624922914344628,0.023751223860545668,0.0,0.0,0.0
467,42,-2.449658210251733,0.06870582929935176,0.09825069287408321,0.0,0.0,0.0
468,5,-20.083105713497698,-0.4724347860836321,0.18505311373546324,0.0,0.0,0.0
469,37,-0.035422551271748794,-2.685175376726532,0.04628525305594312,0.0,0.0,0.0
470,32,-0.06110370860330674,-3.094057981230182,0.044904691106520636,0.0,0.0,0.0
471,28,-3.682025409858889,0.12867024727181314,0.11059683843031753,0.0,0.0,0.0
472,17,-0.08902561118343251,0.14348558710721812,-5.877858100403472,0.0,0.0,0.0
473,13,-0.11487549233163293,0.13448087240807208,-7.704930859757142,0.0,0.0,0.0
474,18,-5.64149805039848,0.08754533481809988,0.130062217469618,0.0,0.0,0.0
475,17,-0.06742768983448712,0.06742768983448712,-5.991156919899295,0.0,0.0,0.0
476,2,-0.08188133747480991,-50.553856631673916,0.08188133747480991,0.0,0.0,0.0
477,7,-0.13806862889635477,-14.42117026287039,-0.2507158513418303,0.0,0.0,0.0
478,3,-0.016420717344472483,-34.02788304725828,-0.44228955859408653,0.0,0.0,0.0
479,1,-0.06801011677185007,-100.84074761595907,0.06801011677185007,0.0,0.0,0.0
480,15,-6.775748781933757,0.1352168633719412,0.10908211526709088,0.0,0.0,0.0
481,13,-7.828869903375568,0.15096242998591175,0.1384199240620854,0.0,0.0,0.0
482,14,-0.15805702797523122,0.16313241086325012,-7.105484247569571,0.0,0.0,0.0
483,15,-0.13508291037971049,-6.654826835446121,0.1465863442237289,0.0,0.0,0.0
484,3,-33.41197406069219,0.06318857375013999,0.1775963827231869,0.0,0.0,0.0
485,24,-0.04264243755142353,0.0010191510442198318,-4.169468601489325,0.0,0.0,0.0
486,4,-0.19501908820361327,0.19501908820361327,-25.489261655413934,0.0,0.0,0.0
487,9,-0.08297952944100125,0.05751375564427944,-11.253023911103362,0.0,0.0,0.0
488,20,19.979378156196372,-25.09215287092341,0.09934823012260027,4.0,4.0,0.0
489,12,-8.461010799023096,0.14225132657207057,0.1276774656897635,0.0,0.0,0.0
490,35,-0.05212624172315815,0.026779548943103495,-3.0164537107330327,0.0,0.0,0.0
491,53,-0.04576771478493338,0.03912338504578752,-1.7877284763229744,0.0,0.0,0.0
492,5,-20.107466372455672,0.1074663724556725,0.17115642942849102,0.0,0.0,0.0
493,10,-0.14373270861103749,-10.35482094423796,0.14373270861103749,0.0,0.0,0.0
494,1,-0.08280699368799399,-100.95819336866481,-0.051174157860592706,0.0,0.0,0.0
495,15,-6.782396956414154,0.11573028974748759,0.13492930973306133,0.0,0.0,0.0
496,18,5.523027341365144,-11.208537388088173,0.13373562241581594,1.0,1.0,0.0
497,8,-0.04974858614753303,0.04974858614753303,-12.948409264473367,0.0,0.0,0.0
498,40,-2.6014384328655438,0.054463004841722694,0.10300507747566737,0.0,0.0,0.0
499,18,-0.03889437918071123,0.055645437221015524,-5.6801041259703835,0.0,0.0,0.0
500,23,-4.432503904782867,0.08467781782634543,0.14340087312047547,0.0,0.0,0.0
501,2,-50.11869104498473,0.2186667034990626,0.11869104498472646,0.0,0.0,0.0
502,9,-0.13405575696167446,0.13405575696167446,-11.155463392142286,0.0,0.0,0.0
503,1,-0.05176544496842664,0.08052460009718275,-101.40044840324734,0.0,0.0,0.0
504,6,-0.0736383805125541,-0.07868109005283808,-17.13566925066605,0.0,0.0,0.0
505,9,-11.15414133685302,0.11183931932611221,0.0430302257419088,0.0,0.0,0.0
506,3,-0.040758805439950044,-0.01792893058677789,-33.84857623910437,0.0,0.0,0.0
507,4,-0.07091184709944717,0.07091184709944717,-25.59027917153956,0.0,0.0,0.0
508,8,-0.12736070671660887,0.12736070671660887,-12.794991049482235,0.0,0.0,0.0
509,2,-50.16305068511579,0.1630506851157913,0.17008340520576026,0.0,0.0,0.0
510,43,-0.10092011574582775,0.11112903307428801,-2.2986892434668627,0.0,0.0,0.0
511,15,19.970457605837204,-6.759128229118257,-19.970457605837204,3.0,0.0,3.0
512,10,-10.155410357759965,0.16206998144911625,0.11828621698418315,0.0,0.0,0.0
513,1,-0.18172990249384544,-1.10062706956725,-100.81977860768076,0.0,0.0,0.0
514,3,-33.44606917773675,0.03591912948233258,0.11273584440341955,0.0,0.0,0.0
515,6,-0.08371268630203588,-16.950015269042407,0.03540299171956977,0.0,0.0,0.0
516,57,-0.05029057656706655,-1.8078266139836983,0.0603736920043102,0.0,0.0,0.0
517,11,-0.028188790668366416,0.13478967960197202,-9.21882437228406,0.0,0.0,0.0
518,29,6.8582485963328645,-3.428849610419949,-6.8582485963328645,2.0,0.0,2.0
519,12,-8.44788155165572,0.0340244854087454,0.11454821832238855,0.0,0.0,0.0
520,13,-7.746802313190615,0.05759923979492147,0.06210107273886979,0.0,0.0,0.0
521,6,-16.763333484697885,0.0966668180312157,0.17445243874995495,0.0,0.0,0.0
522,2,-0.11270977853011467,-50.687231333963595,0.11270977853011467,0.0,0.0,0.0
523,10,29.98418874285262,0.13052983314473093,-40.02563235561067,4.0,0.0,4.0
524,7,-0.12477779141949429,0.1496816765547059,-14.61196157988743,0.0,0.0,0.0
525,8,24.98468772549062,-24.98468772549062,-12.689328687776246,2.0,2.0,0.0
526,11,-0.09897762003351668,0.11602247731706035,-9.132929743424416,0.0,0.0,0.0
527,13,-0.07630279375458479,-7.707262767337375,0.08851469332876068,0.0,0.0,0.0
528,6,-0.09378624152833719,0.09378624152833719,-17.11760814313231,0.0,0.0,0.0
529,2,-50.05988252520244,-0.39513564363616005,0.1463051373140884,0.0,0.0,0.0
530,2,-50.120968565322976,0.12096856532297645,0.1871937406303864,0.0,0.0,0.0
531,22,-4.588933643585186,0.04347909813064036,0.0820849784911371,0.0,0.0,0.0
532,4,-0.09827127058440281,-25.62342589971085,0.09827127058440281,0.0,0.0,0.0
533,8,-0.09614236791378714,0.09514075509384859,-12.74187755159356,0.0,0.0,0.0
534,9,-0.0921554517620919,0.0921554517620919,-11.299384419874375,0.0,0.0,0.0
535,17,-5.927048385024394,0.04471625431285087,0.0802663630213228,0.0,0.0,0.0
536,20,9.96930474409104,-15.080247956103738,0.13765703931538406,2.0,2.0,0.0
537,4,-0.09208070030201954,0.09208070030201954,-25.487562943828408,0.0,0.0,0.0
538,25,-0.03681205104900484,-4.102731172632275,0.03681205104900484,0.0,0.0,0.0
539,4,-0.10250844407676733,-25.28483944349616,0.10250844407676733,0.0,0.0,0.0
540,25,-0.05928673740465316,-4.013623837618635,-0.019294106375542887,0.0,0.0,0.0
541,27,-0.07075033050042166,-3.708326745730577,0.0798567166000537,0.0,0.0,0.0
542,20,-0.02734511976082126,-5.0224657456847375,0.02734511976082126,0.0,0.0,0.0
543,11,-0.12214438455633747,0.16472566140097492,-9.489043045689321,0.0,0.0,0.0
544,46,-0.07066947598815031,-2.1288064472077655,0.09865405289413189,0.0,0.0,0.0
545,5,-0.08754415891905627,0.08754415891905627,-20.190898434211228,0.0,0.0,0.0
546,11,18.155047419184584,-18.155047419184584,-9.226266028569608,2.0,2.0,0.0
547,4,-25.150966903294808,0.1509669032948109,0.19348916494711343,0.0,0.0,0.0
548,40,-0.11508450848288285,0.11928554248613735,-2.432838657335701,0.0,0.0,0.0
549,11,-0.05077567629225302,-9.18855744536141,0.09691221737669257,0.0,0.0,0.0
550,17,-0.040614488075966286,0.040614488075966286,-5.89125199097419,0.0,0.0,0.0
551,2,-0.06546312531706461,0.06546312531706461,-50.7870284678786,0.0,0.0,0.0
552,4,-0.020492836709314267,-0.12277058838365337,-25.293422564435687,0.0,0.0,0.0
553,27,-0.1248538890835758,-3.669957023733748,0.1248538890835758,0.0,0.0,0.0
554,6,-0.027943495118139747,0.027943495118139747,-16.823004569513188,0.0,0.0,0.0
555,19,-5.310247203877692,0.04708930914085028,0.11158736530855473,0.0,0.0,0.0
556,2,-0.11674285592100242,0.1305435794030368,-50.66946659503757,0.0,0.0,0.0
557,7,-0.07281114022426316,0.081025859921679,-14.79425025772939,0.0,0.0,0.0
558,43,4.593038710860264,0.10207458865866081,-6.956891105417632,2.0,0.0,2.0
559,9,-0.055337895826708366,-0.1293442771633481,-11.403158019868236,0.0,0.0,0.0
