episode,steps,reward_0,reward_1,reward_2,collisions_0,collisions_1,collisions_2 
8040,3001,-0.08948587697025129,0.1495832615929459,0.11416812527863063,0.0,0.0,0.0
8041,9,-0.08027228836384744,-0.4288364859858126,-7.658884106135904,0.0,0.0,0.0
8042,3001,0.5063483668194587,0.12600118617289352,-0.48332714452135506,16.0,0.0,16.0
8043,102,36.25467355126366,0.5161366153178707,-37.267117934245206,37.0,0.0,37.0
8044,353,0.5398904839384381,0.12806499808796953,-1.1235463415184455,2.0,0.0,2.0
8045,593,-0.09225334672355466,-0.02013882648480538,0.15091242378151162,0.0,0.0,0.0
8046,262,6.466216211904848,0.136583295401913,-7.066038982177734,17.0,0.0,17.0
8047,31,-0.04837116230457341,0.11147332855778425,-1.9311596846216805,0.0,0.0,0.0
8048,3001,1.7085310568729182,0.09430963483494455,-1.6182533367555725,52.0,1.0,51.0
8049,365,0.23286959670830248,0.06844191398878086,-0.35761305731813076,1.0,0.0,1.0
8050,1055,-0.1682281772922924,0.09612200180131393,0.11641945968123653,0.0,0.0,0.0
8051,10,-0.10576349381831715,0.12275381352831802,-10.030574440231124,0.0,0.0,0.0
8052,7,-0.09604517828359849,-14.602133851750976,0.00723515146285205,0.0,0.0,0.0
8053,24,-0.06101177657662261,0.12607360081321498,-2.765151516369101,0.0,0.0,0.0
8054,54,-1.9091806816510017,0.8271403156394282,0.8402484802433695,0.0,0.0,0.0
8055,3,-0.05124717422818429,-34.117621474414825,0.1338745284491483,0.0,0.0,0.0
8056,119,0.7810854209815815,0.12101257380541657,-1.637878878092288,1.0,0.0,1.0
8057,13,-0.043468372718147644,0.16715842709630394,-8.117003009316452,0.0,0.0,0.0
8058,3001,-0.06001439595765094,0.1574651896689736,0.09469797032011923,0.0,0.0,0.0
8059,10,-0.13893295332588257,-10.33901026213844,0.16426702375986502,0.0,0.0,0.0
8060,537,2.2115308891057417,0.13438581818128106,-2.365778253089792,13.0,0.0,13.0
8061,2384,-0.07296975434611849,0.09326647431012512,0.1503046424756617,0.0,0.0,0.0
8062,244,-0.06841055614160607,-0.5528225683204621,0.08622068966626546,0.0,0.0,0.0
8063,3001,-0.02813172558751744,0.11596431380284475,0.08370736630214204,0.0,0.0,0.0
8064,137,5.088245462781278,0.11536635123941748,-5.842689776530009,8.0,0.0,8.0
8065,18,-0.04188128217209258,0.11957768587517689,-5.687859834186713,0.0,0.0,0.0
8066,49,-0.05395599636268065,-2.4079486219949704,0.9162746681424712,0.0,0.0,0.0
8067,3001,13.279017410864027,0.09041878051226956,-13.259630189069423,399.0,0.0,399.0
8068,361,-0.050890725286306435,-0.13186945514568404,0.30305823842916346,0.0,0.0,0.0
8069,511,-0.05450026974642909,-0.01135928288499499,0.07458340771951283,0.0,0.0,0.0
8070,3001,0.03612243511511356,0.12434561433181862,0.0246448692053007,2.0,0.0,2.0
8071,10,-0.08372050941144848,0.1032776218870008,-10.201996843845837,0.0,0.0,0.0
8072,9,-0.10763043596437613,-7.033988249797803,0.12365962494136205,0.0,0.0,0.0
8073,3001,-0.015349805889763748,0.065402319638593,0.0724030144962512,1.0,1.0,0.0
8074,6,-0.0838531035304001,0.11472248361396813,-16.916322140993167,0.0,0.0,0.0
8075,116,0.7939002880869523,-0.7963247560420229,-0.9162582679469216,1.0,1.0,0.0
8076,74,1.2941018820724755,-0.7299332760129168,-1.362722734235657,1.0,1.0,0.0
8077,425,-0.06131236024852294,0.10978980912211378,0.08772841906137713,0.0,0.0,0.0
8078,20,-0.05693635354464423,0.09572552605636495,-5.10584215448735,0.0,0.0,0.0
8079,29,6.840035335870895,1.545889831918942,-10.381950072241823,2.0,0.0,2.0
8080,3001,-0.063021575400197,0.10875802729825143,0.10353108539180168,0.0,0.0,0.0
8081,1698,-0.058058988901331904,0.1510832200474182,0.0698124828295779,0.0,0.0,0.0
8082,232,1.265300010779283,0.1387413011272847,-1.5113408590206512,4.0,0.0,4.0
8083,12,-0.05552389234325902,0.11050956495273194,-8.555604027204256,0.0,0.0,0.0
8084,3001,0.13418803654535247,-0.007355468425250761,0.000718167030557411,5.0,3.0,2.0
8085,31,-0.07195779286222273,0.11342410752366831,-3.284120104369694,0.0,0.0,0.0
8086,346,-0.038760890834265156,0.344363009464683,-0.23443731270621965,1.0,0.0,1.0
8087,1723,0.6512086687631374,0.1060478684015328,-0.725042110024635,12.0,0.0,12.0
8088,18,-0.039442795395159706,2.2816191702953357,-5.618873821928566,0.0,0.0,0.0
8089,34,2.886789209728322,0.11778601465874025,-4.732810329448513,1.0,0.0,1.0
8090,14,-0.06668087458614963,2.8833885994069854,-7.234613093384198,0.0,0.0,0.0
8091,2058,-0.0720277138096647,0.1350070328066781,0.12030390710445334,0.0,0.0,0.0
8092,3001,-0.055725197933535524,0.1161230919756566,0.05710324697762487,0.0,0.0,0.0
8093,33,-0.04898741720347976,0.10457566502513838,-3.2468284811009296,0.0,0.0,0.0
8094,111,0.8661172386668148,-0.04873714681041044,-0.9116610518075496,1.0,1.0,0.0
8095,4,-25.13310542121099,0.2061915080872721,0.2339470658422509,0.0,0.0,0.0
8096,4,-0.08571319913178532,0.10775704398720964,-25.647359897719973,0.0,0.0,0.0
8097,3,-0.11346626968372024,0.1259709739619914,-35.197041421543965,0.0,0.0,0.0
8098,548,0.2968446267919182,0.16629547998755742,-0.630462609883157,2.0,0.0,2.0
8099,20,-0.06611616870756302,0.09295473165979098,-5.091893551682375,0.0,0.0,0.0
8100,30,-0.05613986884534749,0.08301544061079127,-3.6922593970722466,0.0,0.0,0.0
8101,3001,0.20317305749132678,0.0819308493673525,-0.16687233798420836,7.0,0.0,7.0
8102,17,-0.06815887917568231,0.1344403872400432,-5.97132534485261,0.0,0.0,0.0
8103,8,-0.10184603794105035,-12.949146008768121,0.16268124239213733,0.0,0.0,0.0
8104,26,-0.0503696788641852,1.6262652394986754,-3.982557514733211,0.0,0.0,0.0
8105,27,-0.041738658844326176,0.08401677814465318,-3.8042615357221052,0.0,0.0,0.0
8106,16,-0.07112001230551229,0.10061726246816588,-6.381958337201242,0.0,0.0,0.0
8107,9,-0.05336840373648441,0.07432628222336982,-11.263980950281908,0.0,0.0,0.0
8108,17,11.722964108768986,0.10171326651147118,-17.878726797764223,2.0,0.0,2.0
8109,2,-0.10967888398204412,-51.990893816758515,0.15274391124107717,0.0,0.0,0.0
8110,3001,0.06234409864355622,-0.007186715293121094,0.07867207627519639,3.0,3.0,0.0
8111,30,-0.045571982157705984,1.4452626859590727,-3.3154500781958776,0.0,0.0,0.0
8112,235,-0.04623311606161686,0.24507267717837364,-0.38381338978574586,0.0,0.0,0.0
8113,3001,-0.09591130858123653,0.13054399254706278,0.17194282331260835,0.0,0.0,0.0
8114,83,-0.06468832678777328,0.07991571399689608,-1.1700131943166896,0.0,0.0,0.0
8115,3001,-0.06804602534776855,0.11704898182638962,0.0948623612483594,0.0,0.0,0.0
8116,3001,13.544198760160853,0.1067001494772767,-13.485829759573331,407.0,0.0,407.0
8117,80,-0.05145688548056778,0.6127173112294437,-1.4991164080398889,0.0,0.0,0.0
8118,241,-0.04383980579058276,0.23570158812550485,-0.4030351126927623,0.0,0.0,0.0
8119,950,-0.05463950736239884,0.10940032108909406,0.043155430714704485,0.0,0.0,0.0
8120,65,-0.05927437523784104,0.10496972545679097,-2.054534201768589,0.0,0.0,0.0
8121,3001,-0.04245665454486601,0.08184549445955473,0.07540448554946785,0.0,0.0,0.0
8122,49,-0.053418910804823874,1.702578488838743,-2.184170082823059,0.0,0.0,0.0
8123,20,-0.05123604934782224,0.08126367225479823,-6.175433239597304,0.0,0.0,0.0
8124,3001,0.03227430885896998,0.12767541930668633,0.009752637708293333,2.0,0.0,2.0
8125,22,-0.05251917998359413,-4.646390149588771,0.11337389734516709,0.0,0.0,0.0
8126,2567,-0.05444062419454787,0.046846969830417404,0.07554608632519363,0.0,0.0,0.0
8127,6,-0.03972663971800625,0.18034217476664935,-18.376180903275806,0.0,0.0,0.0
8128,3001,-0.03841058887265641,0.09836464469833167,0.06176681937475123,0.0,0.0,0.0
8129,124,1.554762005711381,0.10643213879662146,-2.495042635833445,2.0,0.0,2.0
8130,3001,-0.04504282124554471,0.08095578416176223,0.08844893294011429,0.0,0.0,0.0
8131,59,-1.771718158045675,0.10429268638059637,0.10788155336675577,0.0,0.0,0.0
8132,151,-0.087399097711172,0.6397146191186441,-1.3158522591176744,0.0,0.0,0.0
8133,1876,-0.0288367750749804,0.10075031320102983,0.09286993348948049,1.0,1.0,0.0
8134,910,0.08101851106254292,-0.06513349899541537,0.06799640702263123,2.0,2.0,0.0
8135,1651,-0.15435856670846376,0.16020014633362614,0.13569151117671044,0.0,0.0,0.0
8136,4,-25.145640494382146,0.21370067922785269,0.20416756356117058,0.0,0.0,0.0
8137,3001,-0.08372000194337363,0.12689902067700573,0.09668032255661292,0.0,0.0,0.0
8138,57,-1.8322865629320615,0.13518945370299518,0.1410242402107298,0.0,0.0,0.0
8139,10,-0.11438006710580642,-0.2741285164276962,-10.300896682612272,0.0,0.0,0.0
8140,3001,-0.09258888874388112,0.14831050796084932,0.13946718039273995,0.0,0.0,0.0
8141,77,-0.07916262671829515,0.0981243718760452,-1.3638478666706362,0.0,0.0,0.0
8142,3,-0.11845331299197463,0.1331021241304023,-34.698175862809016,0.0,0.0,0.0
8143,196,-0.0850254725434084,0.13101694896209673,-0.3569009997954737,0.0,0.0,0.0
8144,3001,-0.028616030213778426,0.09964564250123464,0.06986002942501711,0.0,0.0,0.0
8145,92,-0.05150125679578996,0.09497742082263279,-1.2842761662073214,0.0,0.0,0.0
8146,3001,0.9436511311201585,0.08352542768911286,-0.9282835405540857,29.0,0.0,29.0
8147,75,-0.044051461284465195,0.16173378958587162,-1.3392675245020627,0.0,0.0,0.0
8148,10,-0.0645377513841325,-6.320999984335217,0.11353122757887305,0.0,0.0,0.0
8149,24,4.134179326182224,-8.408085056863277,0.07701975550192089,1.0,1.0,0.0
8150,18,-0.020018606082056425,-5.7237131430316275,0.05323521567626515,0.0,0.0,0.0
8151,1502,-0.13288875441066805,0.1092710168102773,0.09196895355577013,0.0,0.0,0.0
8152,3001,-0.03409741814629286,0.09161754987729159,0.07798066790700393,0.0,0.0,0.0
8153,3001,-0.03785992408853984,0.1718274417947147,0.0691339980687886,1.0,0.0,1.0
8154,42,11.88254665896001,0.1861920081089175,-14.330137286153796,5.0,0.0,5.0
8155,363,-0.032859377120269914,0.09921791815916718,-0.2064408007194895,0.0,0.0,0.0
8156,10,-0.08832051398572231,0.16727565131437175,-10.243828546092807,0.0,0.0,0.0
8157,227,1.7312384620248067,-0.5319067972101107,-1.2495628282808586,5.0,2.0,3.0
8158,45,-0.05987714374516932,0.10731692287447471,-2.245551465886888,0.0,0.0,0.0
8159,12,-0.03662979657058018,0.06072431532077993,-8.412505546048722,0.0,0.0,0.0
8160,3001,0.02147569638577498,0.07943630371343817,-0.009402786419238323,2.0,0.0,2.0
8161,113,-0.03167032046410211,0.10244403153440158,-0.8708435462161771,0.0,0.0,0.0
8162,26,-0.06985439562876852,1.657117212435699,-3.9792665320035687,0.0,0.0,0.0
8163,13,-0.053217097369552054,0.0868989339453807,-7.893031786008924,0.0,0.0,0.0
8164,235,-0.0797384725664784,0.2683741224678209,-0.3427772629297648,0.0,0.0,0.0
8165,52,3.7550990362294936,-3.7291305948397455,-2.248203348107292,2.0,2.0,0.0
8166,6,-0.06792046141531854,0.08090373035365518,-16.991253908061477,0.0,0.0,0.0
8167,17,-0.10671977516436598,0.1696495620369106,-6.027154254613732,0.0,0.0,0.0
8168,3,-0.11477346967382505,-0.5861318059030635,-34.80012377644572,0.0,0.0,0.0
8169,184,-0.6154313022478809,0.1083554737912845,0.11289846197433313,0.0,0.0,0.0
8170,3001,-0.00020801826150668377,0.1387317257592627,0.06168450586991511,1.0,0.0,1.0
8171,3001,0.07251436817077232,0.11231622744889626,-0.04221358447425824,3.0,0.0,3.0
8172,3001,7.191695509488024,0.11619058872098247,-7.157544741741268,217.0,0.0,217.0
8173,17,-0.11776025425018771,-3.553901267940432,-0.015652180104184402,0.0,0.0,0.0
8174,50,-0.07241907157323274,0.10190726314933285,-2.2529849230082486,0.0,0.0,0.0
8175,37,5.335920754393211,0.09720382294341705,-8.112665283390465,2.0,0.0,2.0
8176,3001,11.047172594828371,0.12586918614499082,-11.018630269327966,332.0,0.0,332.0
8177,59,-0.07254920358834555,-1.6463464957557712,0.777223478685764,0.0,0.0,0.0
8178,3001,0.11350102307133218,0.10072835481582748,-0.09024989665518063,5.0,0.0,5.0
8179,35,5.668662556955119,-3.0417326575281916,-4.489170520048614,2.0,0.0,2.0
8180,46,4.297656132404548,0.10615378414936806,-6.754250339343089,2.0,0.0,2.0
8181,3001,-0.033763746216433,0.07781080222534563,0.076502373153472,0.0,0.0,0.0
8182,52,-0.08340160233541562,-2.214712137127032,0.15050994525383501,0.0,0.0,0.0
8183,30,-3.4131308793496014,0.1195937462627013,-0.06148196752503078,0.0,0.0,0.0
8184,24,8.278019469389967,-2.5156237203809986,-8.246839336488105,2.0,0.0,2.0
8185,27,-0.06687749489446165,0.13612486573856616,-4.141215104284446,0.0,0.0,0.0
8186,3001,-0.10511917368152966,0.15724260627728126,0.20320200092772897,0.0,0.0,0.0
8187,3001,2.5731052789528555,0.10542686638509378,-2.547918900394263,78.0,0.0,78.0
8188,2624,0.3008886981709587,0.13374017953348158,-0.2708300278140162,10.0,0.0,10.0
8189,95,-0.06422525354326479,0.5222011361422256,-0.7905678142334774,0.0,0.0,0.0
8190,3001,0.0015562437441285384,0.0944037164183598,0.032373167517806015,1.0,0.0,1.0
8191,11,9.055714276950154,0.16029127082176112,-18.821471432843172,1.0,0.0,1.0
8192,6,-0.036530314532540076,0.07706672779000244,-18.13665111788163,0.0,0.0,0.0
8193,1,-0.0780181228618393,40.08642929532802,-101.788079888912,0.0,0.0,0.0
8194,57,1.6950026511917362,0.8218549337830442,-2.702829604102668,2.0,0.0,2.0
8195,3001,0.02265792036486364,0.1029164839568583,-0.005172978818814587,2.0,0.0,2.0
8196,3001,-0.08554601144078146,0.11621249652900117,0.15851718596511688,0.0,0.0,0.0
8197,12,-8.416838355044982,0.12987847758706722,0.15866655401820298,0.0,0.0,0.0
8198,3001,15.012217697112048,0.10188211458948963,-14.931654886006534,451.0,1.0,450.0
8199,3001,0.011110066287198099,0.12530834625130274,0.02216876042917474,3.0,0.0,3.0
8200,6,-0.09790412625975725,0.15482478769419591,-18.527246451233157,0.0,0.0,0.0
8201,26,-0.07565808897548636,1.5459449841909791,-4.075330540158236,0.0,0.0,0.0
8202,31,9.64938298472669,-3.1308180874831315,-9.613120000820642,4.0,1.0,3.0
8203,3001,0.1431784338669411,0.10018724054830544,-0.07419248719310724,6.0,0.0,6.0
8204,1322,-0.09341811934220458,0.1101001895883469,-0.05200214483365224,0.0,0.0,0.0
8205,13,-0.09266131690891556,0.1755147508913442,-8.078632927112146,0.0,0.0,0.0
8206,11,-9.176030681792803,0.14282873844142374,0.11500219851447172,0.0,0.0,0.0
8207,26,-0.05624645687315515,-4.017716070815575,0.08386620402167669,0.0,0.0,0.0
8208,7,-0.14501475846647277,-15.713463176684455,0.14972798974955234,0.0,0.0,0.0
8209,22,-4.626916081811716,0.14745287246709712,0.11804527995085544,0.0,0.0,0.0
8210,65,-0.06657344377296899,0.10453742877309817,-0.3130954858649755,0.0,0.0,0.0
8211,3001,-0.046776710225766696,0.11947415255388338,0.07914051439338124,0.0,0.0,0.0
8212,28,3.5434989960211603,-5.625904832822386,0.06720437138995414,2.0,2.0,0.0
8213,2675,0.17491898081654006,0.11248068212700166,-0.17932560471402884,6.0,0.0,6.0
8214,541,-0.03696404890109345,0.3068782913166567,-0.08412072405680678,0.0,0.0,0.0
8215,20,-5.070144122940207,0.1112197610697547,2.1020539107605676,0.0,0.0,0.0
8216,22,4.522393561748173,0.10652504399220204,-9.191637536548154,1.0,0.0,1.0
8217,818,2.170377526409138,-0.680372218182862,-1.3529024655829633,18.0,6.0,12.0
8218,26,-0.10012945555831815,0.04022352205035232,-3.95504660009524,0.0,0.0,0.0
8219,33,2.983396701945462,-2.946849491088564,-1.8053909610121188,1.0,1.0,0.0
8220,226,7.039536795949281,0.10298550820918603,-7.502627099194324,16.0,0.0,16.0
8221,38,2.5954646247876614,0.07878002583904586,-5.344946113285789,1.0,0.0,1.0
8222,3001,3.478100661416999,0.10276990549239363,-3.4497235038447074,105.0,0.0,105.0
8223,7,-0.06021634202752021,0.1422497806775394,-15.307514021565163,0.0,0.0,0.0
8224,3001,-0.060187905949589664,0.14785270186386584,0.07715641134480107,0.0,0.0,0.0
8225,93,2.110743795762501,-0.6273520906346224,-1.2277134380720334,2.0,0.0,2.0
8226,1202,-0.030695163827152205,0.10180129974421116,-0.038194908893333164,0.0,0.0,0.0
8227,3001,-0.03227565065860992,0.07228387142548709,0.05426451980362901,0.0,0.0,0.0
8228,13,-0.06354916230820387,0.08578972070000303,-7.897926128662916,0.0,0.0,0.0
8229,5,-0.04352627272137245,0.10132478335000986,-20.611291296795496,0.0,0.0,0.0
8230,81,-0.04818851116811923,0.10349962504206334,-0.19759936653134974,0.0,0.0,0.0
8231,3001,-0.04755590119504285,0.124353294820972,0.08304194716534893,0.0,0.0,0.0
8232,4,-0.06451923922252757,0.09079065281016596,-26.078538710124807,0.0,0.0,0.0
8233,13,7.640333870153602,-15.653345724998587,-7.839264506651062,1.0,1.0,0.0
8234,3001,9.78060198313519,0.044109025704018694,-9.680678113555157,294.0,2.0,292.0
8235,18,-0.057533167798878196,0.08474229484639798,-6.629264189562721,0.0,0.0,0.0
8236,15,-0.037594109500221934,2.7455316035983364,-6.723718449438765,0.0,0.0,0.0
8237,123,-0.05513599809779801,0.09970767516483839,-0.9834052226820805,0.0,0.0,0.0
8238,27,7.35830109453102,0.09786840232173863,-9.695219199288546,2.0,0.0,2.0
8239,127,-0.04717770689231378,0.34472458567502395,-0.13438554543950815,0.0,0.0,0.0
8240,10,-0.04321866050730023,0.08008183850378081,-10.70665576304713,0.0,0.0,0.0
8241,7,-0.028689276669250453,0.06170933056620478,-8.855090901632133,0.0,0.0,0.0
8242,8,-0.09898868447198782,0.11303823605249849,-12.692089876270154,0.0,0.0,0.0
8243,27,-0.07380828231872115,0.1099182100710167,-3.762414735138051,0.0,0.0,0.0
8244,7,-0.07749984108400217,0.15145157957665376,-15.077418935050163,0.0,0.0,0.0
8245,87,-0.05632834924670521,0.0851772643599859,-1.415855355025444,0.0,0.0,0.0
8246,42,2.319354825469047,-1.3283356633663748,-0.4335907437939487,1.0,1.0,0.0
8247,36,2.7343335030590743,-5.652691504676515,0.09418683803660062,1.0,1.0,0.0
8248,23,-0.07018484850568864,0.13285339415434497,-4.402725021928819,0.0,0.0,0.0
8249,28,-0.06685428375397119,0.14151812700430566,-3.6220006162375924,0.0,0.0,0.0
8250,22,-0.07717142668753872,0.12501013999861996,-4.628979667505771,0.0,0.0,0.0
8251,13,-0.1256788899192311,0.14903562794209668,-8.510694344549817,0.0,0.0,0.0
8252,15,-0.08840752413616706,0.12466734459188063,-6.799041530756842,0.0,0.0,0.0
8253,8,-0.08169209988708781,0.11001057548713089,-13.817975644855423,0.0,0.0,0.0
8254,22,-0.08843029169478221,0.13303529772773118,-4.590084244940882,0.0,0.0,0.0
8255,21,4.712358668048991,-4.674373776953405,-4.808445349234415,1.0,1.0,0.0
8256,3,-0.10084979889688678,0.17741746951201323,-34.47784474177043,0.0,0.0,0.0
8257,20,-0.07584431011795216,2.03663833089281,-5.055576728685827,0.0,0.0,0.0
8258,14,-0.09033994207765504,0.13947754372983007,-7.321647824303055,0.0,0.0,0.0
8259,594,13.954286238920918,-0.0658320215240935,-13.866709377528233,83.0,1.0,82.0
8260,298,2.317488566411513,-0.8002576270955837,-1.3672931775618675,7.0,3.0,4.0
8261,31,-0.07747069691647263,0.10614362446427376,-3.218901958050817,0.0,0.0,0.0
8262,38,5.226946252791549,0.12807699247189955,-7.904959632912844,2.0,0.0,2.0
8263,19,-0.055978879144999806,4.308139189237371,-5.300793634859986,0.0,0.0,0.0
8264,474,-0.03225933215948573,-0.4323595863772475,0.04519853412104068,0.0,0.0,0.0
8265,27,-0.07381552078030164,-0.12338863556759617,-3.809987248903056,0.0,0.0,0.0
8266,39,-0.04953077903857449,0.10315854578977693,-1.5205902725111229,0.0,0.0,0.0
8267,19,-0.08637696201027961,0.1098738237772583,-5.306173943588583,0.0,0.0,0.0
8268,3001,0.018476230833594322,0.113363298371787,0.02305555791053763,2.0,0.0,2.0
8269,3001,-0.03832027377693768,0.10176838460812328,0.07399687853886701,0.0,0.0,0.0
8270,858,2.6408216050137208,0.14301960214608317,-2.7885805186504316,23.0,0.0,23.0
8271,18,-0.07556061317577606,0.1259249736072496,-5.751628425901199,0.0,0.0,0.0
8272,11,-9.18489828771317,0.12875485650953208,0.16690239423953968,0.0,0.0,0.0
8273,5,-0.0541448154582159,0.086463492701196,-20.669134269318146,0.0,0.0,0.0
8274,12,8.306416628531524,-8.245731971766768,-8.587575114955749,1.0,1.0,0.0
8275,43,-0.06813290004757094,0.08987255042828086,-2.3464877901053938,0.0,0.0,0.0
